"x","y"
0.5286586,"Independent"
0.2951264,"Independent"
0.2905409,"Independent"
0.09453409,"Independent"
0.7855656,"Independent"
0.2749446,"Independent"
0.07301437,"Independent"
0.7785495,"Independent"
0.2364502,"Independent"
0.7261894,"Independent"
0.1942863,"Independent"
0.311693,"Independent"
0.8016564,"Independent"
0.6698191,"Independent"
0.3006407,"Independent"
0.7714056,"Independent"
0.6354586,"Independent"
0.05833129,"Independent"
0.8799578,"Independent"
0.7784144,"Independent"
0.1536156,"Independent"
0.1027856,"Independent"
0.4108886,"Independent"
0.9458373,"Independent"
0.3458911,"Independent"
0.2252226,"Independent"
0.8833607,"Independent"
0.5208933,"Independent"
0.7332241,"Independent"
0.6432631,"Independent"
0.1320931,"Independent"
0.6715897,"Independent"
0.1029412,"Independent"
0.6067595,"Independent"
0.2369043,"Independent"
0.5049221,"Independent"
0.9857326,"Independent"
0.669995,"Independent"
0.6437356,"Independent"
0.2761779,"Independent"
0.9879456,"Independent"
0.4659899,"Independent"
0.03368481,"Independent"
0.01202267,"Independent"
0.1261359,"Independent"
0.9498058,"Independent"
0.7379585,"Independent"
0.6032981,"Independent"
0.6915723,"Independent"
0.5797245,"Independent"
0.267008,"Independent"
0.9838118,"Independent"
0.2447764,"Independent"
0.885619,"Independent"
0.05346803,"Independent"
0.9806954,"Independent"
0.497994,"Independent"
0.5104356,"Independent"
0.3032354,"Independent"
0.4892685,"Independent"
0.3772549,"Independent"
0.1099669,"Independent"
0.444896,"Independent"
0.6784074,"Independent"
0.7230346,"Independent"
0.586702,"Independent"
0.3609691,"Independent"
0.02265114,"Independent"
0.1076239,"Independent"
0.06025863,"Independent"
0.2121433,"Independent"
0.5287887,"Independent"
0.4868563,"Independent"
0.1568107,"Independent"
0.7505136,"Independent"
0.9088729,"Independent"
0.4925118,"Independent"
0.7497886,"Independent"
0.2508565,"Independent"
0.05233497,"Independent"
0.3789094,"Independent"
0.3535675,"Independent"
0.1768098,"Independent"
0.3243223,"Independent"
0.6297203,"Independent"
0.7170062,"Independent"
0.7665143,"Independent"
0.8281845,"Independent"
0.05482363,"Independent"
0.7006484,"Independent"
0.5610308,"Independent"
0.2591034,"Independent"
0.2018955,"Independent"
0.8374669,"Independent"
0.4543952,"Independent"
0.7421042,"Independent"
0.1625549,"Independent"
0.2757225,"Independent"
0.8071249,"Independent"
0.3535735,"Independent"
0.3356763,"Independent"
0.7560012,"Independent"
0.05747917,"Independent"
0.2822734,"Independent"
0.6697611,"Independent"
0.2857926,"Independent"
0.6312034,"Independent"
0.7845629,"Independent"
0.2385732,"Independent"
0.6834916,"Independent"
0.7094922,"Independent"
0.1481547,"Independent"
0.6785771,"Independent"
0.6252008,"Independent"
0.272742,"Independent"
0.3396861,"Independent"
0.5783971,"Independent"
0.1253767,"Independent"
0.8601101,"Independent"
0.7415869,"Independent"
0.9662137,"Independent"
0.234413,"Independent"
0.4786946,"Independent"
0.777096,"Independent"
0.9607706,"Independent"
0.9733738,"Independent"
0.6616538,"Independent"
0.7996578,"Independent"
0.7310927,"Independent"
0.2395855,"Independent"
0.3597874,"Independent"
0.01967327,"Independent"
0.4063598,"Independent"
0.2625577,"Independent"
0.5146128,"Independent"
0.5614109,"Independent"
0.9670598,"Independent"
0.682687,"Independent"
0.936936,"Independent"
0.3096589,"Independent"
0.365207,"Independent"
0.4683666,"Independent"
0.184505,"Independent"
0.7734416,"Independent"
0.7375037,"Independent"
0.3148272,"Independent"
0.4291306,"Independent"
0.6972623,"Independent"
0.5685473,"Independent"
0.8214007,"Independent"
0.4110818,"Independent"
0.7684087,"Independent"
0.8867714,"Independent"
0.1022814,"Independent"
0.3868498,"Independent"
0.78698,"Independent"
0.07048554,"Independent"
0.3483868,"Independent"
0.03218263,"Independent"
0.9286906,"Independent"
0.674607,"Independent"
0.6661882,"Independent"
0.1997756,"Independent"
0.9900817,"Independent"
0.2482137,"Independent"
0.6380763,"Independent"
0.3666125,"Independent"
0.3784241,"Independent"
0.004110976,"Independent"
0.9124701,"Independent"
0.4617125,"Independent"
0.0713732,"Independent"
0.3319434,"Independent"
0.632567,"Independent"
0.9075012,"Independent"
0.6862932,"Independent"
0.5082447,"Independent"
0.4489064,"Independent"
0.7331971,"Independent"
0.5187277,"Independent"
0.6609286,"Independent"
0.9476929,"Independent"
0.6394119,"Independent"
0.7325667,"Independent"
0.6652653,"Independent"
0.9054507,"Independent"
0.7797631,"Independent"
0.5882806,"Independent"
0.8792166,"Independent"
0.1047946,"Independent"
0.2002941,"Independent"
0.6144687,"Independent"
0.248823,"Independent"
0.4527797,"Independent"
0.8755456,"Independent"
0.9846027,"Independent"
0.1167859,"Independent"
0.1161565,"Independent"
0.6924175,"Independent"
0.009529177,"Independent"
0.08743238,"Independent"
0.6940701,"Independent"
0.08925735,"Independent"
0.2481724,"Independent"
0.6102936,"Independent"
0.242257,"Independent"
0.8439646,"Independent"
0.09654537,"Independent"
0.714294,"Independent"
0.6506381,"Independent"
0.2903692,"Independent"
0.786125,"Independent"
0.9283462,"Independent"
0.1749196,"Independent"
0.9344481,"Independent"
0.577532,"Independent"
0.06553688,"Independent"
0.0157481,"Independent"
0.5841637,"Independent"
0.2721813,"Independent"
0.2666664,"Independent"
0.08044474,"Independent"
0.9932074,"Independent"
0.3608008,"Independent"
0.04979736,"Independent"
0.242521,"Independent"
0.9312675,"Independent"
0.07963065,"Independent"
0.2728366,"Independent"
0.876018,"Independent"
0.8380091,"Independent"
0.1896455,"Independent"
0.3157982,"Independent"
0.6663118,"Independent"
0.8547785,"Independent"
0.700454,"Independent"
0.03669136,"Independent"
0.2181852,"Independent"
0.1334611,"Independent"
0.7266382,"Independent"
0.8455366,"Independent"
0.1328796,"Independent"
0.7902506,"Independent"
0.7524593,"Independent"
0.7065453,"Independent"
0.9586423,"Independent"
0.1663861,"Independent"
0.08822025,"Independent"
0.1842479,"Independent"
0.4930316,"Independent"
0.8106733,"Independent"
0.8097328,"Independent"
0.1575726,"Independent"
0.3817103,"Independent"
0.9448707,"Independent"
0.1995653,"Independent"
0.4152268,"Independent"
0.07509867,"Independent"
0.2709742,"Independent"
0.7542035,"Independent"
0.791127,"Independent"
0.2775122,"Independent"
0.2545466,"Independent"
0.4992809,"Independent"
0.2583787,"Independent"
0.6983925,"Independent"
0.143974,"Independent"
0.6296824,"Independent"
0.8534609,"Independent"
0.1111584,"Independent"
0.5264679,"Independent"
0.7726962,"Independent"
0.2518781,"Independent"
0.7277726,"Independent"
0.0742873,"Independent"
0.5452967,"Independent"
0.6736421,"Independent"
0.2847589,"Independent"
0.2181523,"Independent"
0.7198427,"Independent"
0.1130565,"Independent"
0.8644621,"Independent"
0.1357425,"Independent"
0.7089329,"Independent"
0.07896204,"Independent"
0.5328337,"Independent"
0.6961539,"Independent"
0.1804407,"Independent"
0.0723792,"Independent"
0.4339488,"Independent"
0.9401466,"Independent"
0.4690479,"Independent"
0.8368284,"Independent"
0.4706791,"Independent"
0.6451531,"Independent"
0.9420126,"Independent"
0.5267782,"Independent"
0.345402,"Independent"
0.6493757,"Independent"
0.5275751,"Independent"
0.6618642,"Independent"
0.6306775,"Independent"
0.5276389,"Independent"
0.3058605,"Independent"
0.02594735,"Independent"
0.8919571,"Independent"
0.5891401,"Independent"
0.630797,"Independent"
0.3539583,"Independent"
0.2961875,"Independent"
0.4493437,"Independent"
0.5239008,"Independent"
0.1984659,"Independent"
0.32025,"Independent"
0.6206092,"Independent"
0.7432065,"Independent"
0.1180357,"Independent"
0.8558504,"Independent"
0.4692981,"Independent"
0.1770032,"Independent"
0.9442889,"Independent"
0.6990892,"Independent"
0.5001203,"Independent"
0.3725088,"Independent"
0.3127083,"Independent"
0.3115549,"Independent"
0.01861406,"Independent"
0.3525335,"Independent"
0.4730677,"Independent"
0.2347757,"Independent"
0.503633,"Independent"
0.9512533,"Independent"
0.07378684,"Independent"
0.1938963,"Independent"
0.9759992,"Independent"
0.5588865,"Independent"
0.09972369,"Independent"
0.2276541,"Independent"
0.2935828,"Independent"
0.4603819,"Independent"
0.9869066,"Independent"
0.07616203,"Independent"
0.433718,"Independent"
0.2929332,"Independent"
0.5712905,"Independent"
0.6472859,"Independent"
0.5874943,"Independent"
0.7916349,"Independent"
0.03021719,"Independent"
0.09076475,"Independent"
0.2918642,"Independent"
0.5731071,"Independent"
0.2724812,"Independent"
0.08914253,"Independent"
0.8863568,"Independent"
0.8827446,"Independent"
0.8463161,"Independent"
0.345984,"Independent"
0.5147446,"Independent"
0.3081199,"Independent"
0.6277493,"Independent"
0.423768,"Independent"
0.8254555,"Independent"
0.303619,"Independent"
0.3379664,"Independent"
0.06309363,"Independent"
0.01734464,"Independent"
0.2764356,"Independent"
0.00318929,"Independent"
0.2954433,"Independent"
0.5218504,"Independent"
0.3280876,"Independent"
0.6639614,"Independent"
0.4562286,"Independent"
0.9597752,"Independent"
0.3754359,"Independent"
0.4250224,"Independent"
0.8061784,"Independent"
0.5894335,"Independent"
0.4298883,"Independent"
0.7524957,"Independent"
0.4668571,"Independent"
0.2937356,"Independent"
0.4576139,"Independent"
0.5761518,"Independent"
0.3004392,"Independent"
0.151631,"Independent"
0.3539842,"Independent"
0.378097,"Independent"
0.3409982,"Independent"
0.5135956,"Independent"
0.4099119,"Independent"
0.04577407,"Independent"
0.6989941,"Independent"
0.5064678,"Independent"
0.939322,"Independent"
0.5188566,"Independent"
0.5473642,"Independent"
0.3478832,"Independent"
0.1338291,"Independent"
0.1973616,"Independent"
0.9873557,"Independent"
0.95241,"Independent"
0.6430211,"Independent"
0.5311156,"Independent"
0.3185367,"Independent"
0.09273937,"Independent"
0.1769971,"Independent"
0.9975968,"Independent"
0.4672066,"Independent"
0.01526043,"Independent"
0.3716021,"Independent"
0.4697533,"Independent"
0.5694318,"Independent"
0.4334874,"Independent"
0.4365428,"Independent"
0.6385457,"Independent"
0.4549969,"Independent"
0.4531251,"Independent"
0.08572552,"Independent"
0.463812,"Independent"
0.7429319,"Independent"
0.188896,"Independent"
0.8140454,"Independent"
0.5828559,"Independent"
0.4647021,"Independent"
0.1845097,"Independent"
0.8785699,"Independent"
0.7482228,"Independent"
0.9388291,"Independent"
0.7305164,"Independent"
0.2100058,"Independent"
0.9364894,"Independent"
0.1572097,"Independent"
0.5028995,"Independent"
0.8883538,"Independent"
0.01984221,"Independent"
0.7062254,"Independent"
0.09113278,"Independent"
0.8791996,"Independent"
0.910163,"Independent"
0.8873338,"Independent"
0.8014515,"Independent"
0.5209005,"Independent"
0.3614719,"Independent"
0.09850909,"Independent"
0.4079288,"Independent"
0.9810765,"Independent"
0.827026,"Independent"
0.8581083,"Independent"
0.9668706,"Independent"
0.9496718,"Independent"
0.2884349,"Independent"
0.05842343,"Independent"
0.8638867,"Independent"
0.2877999,"Independent"
0.6889363,"Independent"
0.4687449,"Independent"
0.6106461,"Independent"
0.6244092,"Independent"
0.7997358,"Independent"
0.8236503,"Independent"
0.5514501,"Independent"
0.2610712,"Independent"
0.0877044,"Independent"
0.0469833,"Independent"
0.6695532,"Independent"
0.8650589,"Independent"
0.1165696,"Independent"
0.3154981,"Independent"
0.9112266,"Independent"
0.1699554,"Independent"
0.06593038,"Independent"
0.182395,"Independent"
0.8212025,"Independent"
0.139124,"Independent"
0.07843204,"Independent"
0.6376339,"Independent"
0.2600417,"Independent"
0.3015488,"Independent"
0.5961064,"Independent"
0.1814055,"Independent"
0.2137614,"Independent"
0.1393401,"Independent"
0.6019709,"Independent"
0.09432793,"Independent"
0.5139114,"Independent"
0.5268785,"Independent"
0.1111999,"Independent"
0.0722674,"Independent"
0.007439584,"Independent"
0.5279765,"Independent"
0.6282263,"Independent"
0.7233154,"Independent"
0.7991183,"Independent"
0.427563,"Independent"
0.365889,"Independent"
0.6710605,"Independent"
0.4053824,"Independent"
0.5669092,"Independent"
0.7576405,"Independent"
0.6080169,"Independent"
0.9227993,"Independent"
0.6277625,"Independent"
0.09413249,"Independent"
0.1808784,"Independent"
0.08715539,"Independent"
0.8616789,"Independent"
0.4424246,"Independent"
0.7172432,"Independent"
0.908666,"Independent"
0.4052474,"Independent"
0.8048914,"Independent"
0.4151004,"Independent"
0.1250683,"Independent"
0.4160693,"Independent"
0.00587177,"Independent"
0.09558056,"Independent"
0.8995117,"Independent"
0.6304749,"Independent"
0.4232143,"Independent"
0.9128481,"Independent"
0.6499321,"Independent"
0.5135401,"Independent"
0.3693111,"Independent"
0.8657674,"Independent"
0.7303306,"Independent"
0.6588171,"Independent"
0.8850437,"Independent"
0.02251381,"Independent"
0.04130816,"Independent"
0.1916956,"Independent"
0.003755859,"Independent"
0.000660267,"Independent"
0.6068133,"Independent"
0.8150536,"Independent"
0.03484708,"Independent"
0.7528234,"Independent"
0.7468224,"Independent"
0.4342927,"Independent"
0.9720191,"Independent"
0.9255014,"Independent"
0.9351017,"Independent"
0.8855271,"Independent"
0.5958383,"Independent"
0.3829471,"Independent"
0.06147969,"Independent"
0.17859,"Independent"
0.857633,"Independent"
0.1125766,"Independent"
0.9144025,"Independent"
0.6038224,"Independent"
0.6487002,"Independent"
0.5685365,"Independent"
0.454378,"Independent"
0.8301079,"Independent"
0.2833669,"Independent"
0.329131,"Independent"
0.648904,"Independent"
0.933126,"Independent"
0.717479,"Independent"
0.05014574,"Independent"
0.6932844,"Independent"
0.497251,"Independent"
0.5302651,"Independent"
0.5668283,"Independent"
0.2195042,"Independent"
0.2748372,"Independent"
0.80948,"Independent"
0.2577733,"Independent"
0.5840571,"Independent"
0.8649334,"Independent"
0.1126331,"Independent"
0.9132728,"Independent"
0.8760431,"Independent"
0.3244944,"Independent"
0.1560792,"Independent"
0.2517586,"Independent"
0.9155415,"Independent"
0.3362223,"Independent"
0.4859035,"Independent"
0.7854605,"Independent"
0.5496602,"Independent"
0.6196824,"Independent"
0.9112617,"Independent"
0.03100645,"Independent"
0.2853649,"Independent"
0.1845454,"Independent"
0.9306434,"Independent"
0.2741808,"Independent"
0.849292,"Independent"
0.849737,"Independent"
0.09641003,"Independent"
0.2587885,"Independent"
0.2716651,"Independent"
0.9786623,"Independent"
0.5992592,"Independent"
0.9299554,"Independent"
0.2476,"Independent"
0.1297002,"Independent"
0.8380965,"Independent"
0.8724501,"Independent"
0.9673491,"Independent"
0.7189398,"Independent"
0.9206733,"Independent"
0.4063763,"Independent"
0.172088,"Independent"
0.2999159,"Independent"
0.8675221,"Independent"
0.5001171,"Independent"
0.9490326,"Independent"
0.1063687,"Independent"
0.67277,"Independent"
0.002250907,"Independent"
0.3408403,"Independent"
0.2337494,"Independent"
0.8453539,"Independent"
0.8010606,"Independent"
0.5994632,"Independent"
0.9306987,"Independent"
0.04849217,"Independent"
0.463439,"Independent"
0.9595991,"Independent"
0.7070086,"Independent"
0.2522551,"Independent"
0.5449049,"Independent"
0.4321775,"Independent"
0.5536821,"Independent"
0.7834731,"Independent"
0.1799047,"Independent"
0.2622102,"Independent"
0.05079644,"Independent"
0.5231375,"Independent"
0.8908522,"Independent"
0.1891096,"Independent"
0.7918096,"Independent"
0.4973207,"Independent"
0.5782639,"Independent"
0.08777407,"Independent"
0.7998328,"Independent"
0.1963387,"Independent"
0.6706633,"Independent"
0.7027151,"Independent"
0.6185062,"Independent"
0.4260357,"Independent"
0.6520419,"Independent"
0.9859033,"Independent"
0.3287654,"Independent"
0.5559249,"Independent"
0.3348927,"Independent"
0.04261644,"Independent"
0.1927753,"Independent"
0.6328189,"Independent"
0.8724305,"Independent"
0.4490502,"Independent"
0.9555523,"Independent"
0.8331689,"Independent"
0.3652303,"Independent"
0.3710147,"Independent"
0.6042563,"Independent"
0.5781607,"Independent"
0.8934363,"Independent"
0.8205321,"Independent"
0.6573628,"Independent"
0.1547222,"Independent"
0.2303298,"Independent"
0.7724319,"Independent"
0.6399893,"Independent"
0.2135263,"Independent"
0.4598351,"Independent"
0.7750617,"Independent"
0.3874019,"Independent"
0.7404396,"Independent"
0.8724652,"Independent"
0.1740048,"Independent"
0.5539423,"Independent"
0.7989654,"Independent"
0.04468895,"Independent"
0.2373664,"Independent"
0.08816924,"Independent"
0.9643682,"Independent"
0.7584873,"Independent"
0.6235627,"Independent"
0.7385726,"Independent"
0.1597953,"Independent"
0.4624875,"Independent"
0.9615945,"Independent"
0.4509195,"Independent"
0.9505735,"Independent"
0.3853665,"Independent"
0.7263381,"Independent"
0.5420425,"Independent"
0.5980849,"Independent"
0.2222807,"Independent"
0.6924949,"Independent"
0.6255328,"Independent"
0.2645142,"Independent"
0.1632555,"Independent"
0.08983247,"Independent"
0.8213438,"Independent"
0.2710649,"Independent"
0.8507787,"Independent"
