"x","y"
0.114764623809606,"A"
0.663002154324204,"A"
0.760666931280866,"A"
0.0824840755667537,"A"
0.152227285085246,"A"
0.321267485851422,"A"
0.448246640618891,"A"
0.591937519144267,"A"
0.249435105593875,"A"
0.160647084703669,"A"
0.820157343288884,"A"
0.769388745771721,"A"
0.43929078313522,"A"
0.905884321080521,"A"
0.552806494757533,"A"
0.760270829545334,"A"
0.0738651992287487,"A"
0.628236181102693,"A"
0.195864863228053,"A"
0.339802315225825,"A"
0.71405684761703,"A"
0.206172424834222,"A"
0.233384370338172,"A"
0.761421779403463,"A"
0.6490051781293,"A"
0.866659888764843,"A"
0.788817599182948,"A"
0.586498935474083,"A"
0.0928691108711064,"A"
0.25860403268598,"A"
0.646137414965779,"A"
0.304714974947274,"A"
0.711087573086843,"A"
0.236169355222955,"A"
0.592340648639947,"A"
0.94666272145696,"A"
0.339538996573538,"A"
0.335843202890828,"A"
0.176732677500695,"A"
0.540791935520247,"A"
0.77928735432215,"A"
0.818642711965367,"A"
0.594732550904155,"A"
0.682562362635508,"A"
0.99956321157515,"A"
0.938408098649234,"A"
0.448284175945446,"A"
0.481014255899936,"A"
0.619365864433348,"A"
0.969557791249827,"A"
0.465424525085837,"A"
0.11297366139479,"A"
0.665216178167611,"A"
0.837262622546405,"A"
0.98266153386794,"A"
0.173014556989074,"A"
0.233310126001015,"A"
0.74844978004694,"A"
0.196509346365929,"A"
0.966418877709657,"A"
0.00104013527743518,"A"
0.518816999392584,"A"
0.946337438421324,"A"
0.170866062631831,"A"
0.246012640418485,"A"
0.492053473601118,"A"
0.237543416209519,"A"
0.297011714661494,"A"
0.0823510549962521,"A"
0.973476485116407,"A"
0.0417969122063369,"A"
0.857756964396685,"A"
0.86912265396677,"A"
0.0950504750944674,"A"
0.0415161130949855,"A"
0.823426228249446,"A"
0.0263729637954384,"A"
0.874765270389616,"A"
0.201732059475034,"A"
0.397816381184384,"A"
0.061828772071749,"A"
0.977705761790276,"A"
0.960238660685718,"A"
0.0639407017733902,"A"
0.335629240609705,"A"
0.780057366238907,"A"
0.608238250249997,"A"
0.697452175430954,"A"
0.75184407713823,"A"
0.369467456592247,"A"
0.0860091375652701,"A"
0.660081942565739,"A"
0.453462813980877,"A"
0.106020357226953,"A"
0.273539492860436,"A"
0.103579831309617,"A"
0.215569533873349,"A"
0.517222854774445,"A"
0.342117531225085,"A"
0.369560658466071,"A"
0.208413590444252,"A"
0.643704416928813,"A"
0.78683272167109,"A"
0.907940021250397,"A"
0.0528076968621463,"A"
0.445181253831834,"A"
0.0415543757844716,"A"
0.0890494917985052,"A"
0.956355674890801,"A"
0.197236357023939,"A"
0.348600328667089,"A"
0.77597534074448,"A"
0.0088848564773798,"A"
0.753485881956294,"A"
0.152238935930654,"A"
0.261350914370269,"A"
0.454663699259982,"A"
0.817131152842194,"A"
0.680684961611405,"A"
0.135395573684946,"A"
0.392023329390213,"A"
0.534725861158222,"A"
0.742220249725506,"A"
0.326916910940781,"A"
0.654565505916253,"A"
0.589292708318681,"A"
0.199378644814715,"A"
0.603069176664576,"A"
0.833612731657922,"A"
0.865172453224659,"A"
0.00846319133415818,"A"
0.667346455855295,"A"
0.257006467087194,"A"
0.907986659090966,"A"
0.576398538891226,"A"
0.228115310659632,"A"
0.0678091507870704,"A"
0.725650674197823,"A"
0.812202109256759,"A"
0.429030781844631,"A"
0.478102209744975,"A"
0.274364028126001,"A"
0.350614221068099,"A"
0.565555624198169,"A"
0.296930646989495,"A"
0.11727895308286,"A"
0.140307088615373,"A"
0.469721271656454,"A"
0.353074279380962,"A"
0.185976095730439,"A"
0.0698327529244125,"A"
0.891310401959345,"A"
0.787556381197646,"A"
0.550119194900617,"A"
0.19271079194732,"A"
0.0481484571937472,"A"
0.41786376433447,"A"
0.430942788021639,"A"
0.0852652790490538,"A"
0.337462779367343,"A"
0.249177087564021,"A"
0.612741556251422,"A"
0.0746297016739845,"A"
0.708657236769795,"A"
0.547807084163651,"A"
0.396865589544177,"A"
0.518150402000174,"A"
0.146921263076365,"A"
0.0356172951869667,"A"
0.805507090408355,"A"
0.776431584730744,"A"
0.75198891130276,"A"
0.114953034790233,"A"
0.744672322878614,"A"
0.216195392422378,"A"
0.0841920170933008,"A"
0.144556886516511,"A"
0.489792012609541,"A"
0.504233601270244,"A"
0.0385017055086792,"A"
0.794930121162906,"A"
0.705775290261954,"A"
0.784625710919499,"A"
0.656613158993423,"A"
0.556967610260472,"A"
0.521459504496306,"A"
0.0185971222817898,"A"
0.0151030498091131,"A"
0.00905164540745318,"A"
0.220232778694481,"A"
0.241631681099534,"A"
0.972686973866075,"A"
0.0733087335247546,"A"
0.875566405011341,"A"
0.366914635058492,"A"
0.291595971211791,"A"
0.691501919878647,"A"
0.189730775309727,"A"
0.273903530091047,"A"
0.390211366815493,"A"
0.469775520265102,"A"
0.696423705434427,"A"
0.299679909599945,"A"
0.268384910421446,"A"
0.56175891472958,"A"
0.839007847709581,"A"
0.849579706788063,"A"
0.657295422395691,"A"
0.294720597798005,"A"
0.751668018754572,"A"
0.549596534576267,"A"
0.966706119244918,"A"
0.163398390868679,"A"
0.428885418688878,"A"
0.448551093926653,"A"
0.123034472577274,"A"
0.476439829915762,"A"
0.479619817109779,"A"
0.149754157522693,"A"
0.671144837047905,"A"
0.72130950842984,"A"
0.0114075592719018,"A"
0.0773594512138516,"A"
0.823186776600778,"A"
0.687977699562907,"A"
0.392539931926876,"A"
0.112531445454806,"A"
0.269633542280644,"A"
0.77732614078559,"A"
0.0529919366817921,"A"
0.146173862740397,"A"
0.712516033789143,"A"
0.329622936667874,"A"
0.40189154073596,"A"
0.791076796129346,"A"
0.48893557372503,"A"
0.594382491661236,"A"
0.0774157082196325,"A"
0.203033151105046,"A"
0.85316874133423,"A"
0.699817040702328,"A"
0.441908416571096,"A"
0.453827666351572,"A"
0.337009757291526,"A"
0.534293851349503,"A"
0.458046736894175,"A"
0.66412216401659,"A"
0.175285934703425,"A"
0.628049897029996,"A"
0.560500994091853,"A"
0.534072728594765,"A"
0.826688098488376,"A"
0.94957901421003,"A"
0.754252197686583,"A"
0.592782318824902,"A"
0.841992740286514,"A"
0.675241117598489,"A"
0.689772021491081,"A"
0.844834072049707,"A"
0.950817279750481,"A"
0.270532526541501,"A"
0.679338542511687,"A"
0.394229002296925,"A"
0.349287241464481,"A"
0.747338849352673,"A"
0.986791564151645,"A"
0.589288389775902,"A"
0.411403438542038,"A"
0.182267153868452,"A"
0.122320565860718,"A"
0.547405684366822,"A"
0.270676164655015,"A"
0.78713269601576,"A"
0.4211258336436,"A"
0.192626008298248,"A"
0.953571879770607,"A"
0.89302771165967,"A"
0.638624685583636,"A"
0.135444387793541,"A"
0.465458651538938,"A"
0.805305423913524,"A"
0.953307638643309,"A"
0.262497298885137,"A"
0.911670644767582,"A"
0.232002848526463,"A"
0.955276469932869,"A"
0.0427186358720064,"A"
0.536321064690128,"A"
0.848314902512357,"A"
0.285955818602815,"A"
0.711373867001384,"A"
0.461768771987408,"A"
0.563230442348868,"A"
0.541303243720904,"A"
0.593810000922531,"A"
0.997867608210072,"A"
0.109515503747389,"A"
0.330591633683071,"A"
0.669074080651626,"A"
0.613237027311698,"A"
0.956340974662453,"A"
0.0101852077059448,"A"
0.939327533589676,"A"
0.584362836554646,"A"
0.533630809746683,"A"
0.579944840166718,"A"
0.803944188402966,"A"
0.870125558460131,"A"
0.446645775344223,"A"
0.290164001053199,"A"
0.285906106233597,"A"
0.893514625029638,"A"
0.35414453689009,"A"
0.643141633132473,"A"
0.206942981574684,"A"
0.158423015847802,"A"
0.692807683488354,"A"
0.266059445450082,"A"
0.570250558666885,"A"
0.0284484478179365,"A"
0.788642471889034,"A"
0.0994270453229547,"A"
0.679255330003798,"A"
0.783322556642815,"A"
0.805385011713952,"A"
0.549917386611924,"A"
0.764263747027144,"A"
0.301495839608833,"A"
0.966569794574752,"A"
0.881785019533709,"A"
0.529589029494673,"A"
0.215716101229191,"A"
0.506706912070513,"A"
0.283798286691308,"A"
0.917083239415661,"A"
0.882762614870444,"A"
0.270572237437591,"A"
0.693457631627098,"A"
0.613472315017134,"A"
0.677639380795881,"A"
0.724983607884496,"A"
0.815723465755582,"A"
0.876838544849306,"A"
0.85721936984919,"A"
0.136218345956877,"A"
0.175961503991857,"A"
0.948788850335404,"A"
0.257548971800134,"A"
0.587399166310206,"A"
0.181770520517603,"A"
0.166698931250721,"A"
0.461038870736957,"A"
0.0960772617254406,"A"
0.213954828679562,"A"
0.399607295868918,"A"
0.257334027905017,"A"
0.244565821019933,"A"
0.997131767682731,"A"
0.942150658462197,"A"
0.853984486777335,"A"
0.358032716205344,"A"
0.432299264939502,"A"
0.529672699980438,"A"
0.843509829835966,"A"
0.468527971068397,"A"
0.93389297905378,"A"
0.0298904574010521,"A"
0.888187754433602,"A"
0.244005191838369,"A"
0.930363334948197,"A"
0.682658243924379,"A"
0.696390428580344,"A"
0.327906390884891,"A"
0.895110201090574,"A"
0.0477985928300768,"A"
0.252983129583299,"A"
0.362728174077347,"A"
0.231575824320316,"A"
0.463244979502633,"A"
0.145245640538633,"A"
0.830614569364116,"A"
0.189152828184888,"A"
0.451804099371657,"A"
0.17720539891161,"A"
0.140424729324877,"A"
0.54432938573882,"A"
0.373504710849375,"A"
0.164652010425925,"A"
0.277160262688994,"A"
0.404612545855343,"A"
0.98362385830842,"A"
0.263441387796775,"A"
0.744340744800866,"A"
0.439000550191849,"A"
0.166177837876603,"A"
0.302968672011048,"A"
0.524909721687436,"A"
0.150124711217359,"A"
0.270159096224234,"A"
0.504751595668495,"A"
0.534041779348627,"A"
0.442862677155063,"A"
0.932785681216046,"A"
0.908574998611584,"A"
0.788341265171766,"A"
0.809248466277495,"A"
0.572905153501779,"A"
0.601373430108652,"A"
0.0678254684899002,"A"
0.193663330283016,"A"
0.380289438180625,"A"
0.180434979032725,"A"
0.640411502448842,"A"
0.745645213872194,"A"
0.854699054034427,"A"
0.386951102642342,"A"
0.070741216884926,"A"
0.536769708851352,"A"
0.917474867077544,"A"
0.800901615293697,"A"
0.0107244369573891,"A"
0.902168715838343,"A"
0.710741654969752,"A"
0.778950524749234,"A"
0.214345292188227,"A"
0.229579658946022,"A"
0.840167315909639,"A"
0.976557854330167,"A"
0.751510431990027,"A"
0.0240004365332425,"A"
0.264626056887209,"A"
0.876913519809023,"A"
0.279602620285004,"A"
0.475031056441367,"A"
0.225560120074078,"A"
0.345409626839682,"A"
0.756316879298538,"A"
0.981846797280014,"A"
0.313565509859473,"A"
0.496591331204399,"A"
0.646070144372061,"A"
0.372624762356281,"A"
0.0611852782312781,"A"
0.331449954072013,"A"
0.70935397176072,"A"
0.619767202297226,"A"
0.212692025350407,"A"
0.193518862361088,"A"
0.953169282991439,"A"
0.668328595813364,"A"
0.908405723515898,"A"
0.471889922395349,"A"
0.571050162194297,"A"
0.0142277784179896,"A"
0.631598820444196,"A"
0.0886969461571425,"A"
0.113076364388689,"A"
0.110467738239095,"A"
0.64971188432537,"A"
0.980052166152745,"A"
0.146847039693967,"A"
0.825229651294649,"A"
0.936514431145042,"A"
0.184103101957589,"A"
0.81398609932512,"A"
0.20694098318927,"A"
0.977211242774501,"A"
0.89189595123753,"A"
0.871461845934391,"A"
0.790911916876212,"A"
0.688794470857829,"A"
0.554007106460631,"A"
0.953997745877132,"A"
0.717838064068928,"A"
0.188264242839068,"A"
0.40435872762464,"A"
0.250735682435334,"A"
0.649998041102663,"A"
0.882424578070641,"A"
0.115838521858677,"A"
0.937157077947631,"A"
0.695754365064204,"A"
0.699589512310922,"A"
0.380403229733929,"A"
0.817939085885882,"A"
0.283650829456747,"A"
0.137577456654981,"A"
0.620536542264745,"A"
0.095003426540643,"A"
0.0606081353034824,"A"
0.594653669279069,"A"
0.138968088198453,"A"
0.0612878750544041,"A"
0.313712273025885,"A"
0.392102893209085,"A"
0.858036296907812,"A"
0.552291115513071,"A"
0.973541787127033,"A"
0.848080622497946,"A"
0.969423715956509,"A"
0.41267701308243,"A"
0.767105447594076,"A"
0.793059578863904,"A"
0.826730105327442,"A"
0.597374323755503,"A"
0.641074396902695,"A"
0.0212260067928582,"A"
0.564403002150357,"A"
0.26953013218008,"A"
0.311045453650877,"A"
0.601626859279349,"A"
0.350969658698887,"A"
0.258417628472671,"A"
0.700312896864489,"A"
0.0443804869428277,"A"
0.746681828750297,"A"
0.681146346731111,"A"
0.455815820489079,"A"
0.81855081836693,"A"
0.677199935307726,"A"
0.911699663149193,"A"
0.951272824546322,"A"
0.758378298720345,"A"
0.902562261093408,"A"
0.782255607191473,"A"
0.95081540173851,"A"
0.101130419410765,"A"
0.922768499236554,"A"
0.2151950718835,"A"
0.195947734406218,"A"
0.631511665647849,"A"
0.153279210673645,"A"
0.514551259577274,"A"
0.284660710953176,"A"
0.146085351705551,"A"
0.110765542136505,"A"
0.117394641507417,"A"
0.1751544396393,"A"
0.339546990813687,"A"
0.227010632865131,"A"
0.619815015001222,"A"
0.194496005773544,"A"
0.544570471858606,"A"
0.396269736113027,"A"
0.137934659607708,"A"
0.411395113449544,"A"
0.926213866332546,"A"
0.995488606160507,"A"
0.0475471906829625,"A"
0.842455981997773,"A"
0.451088259927928,"A"
0.845262068323791,"A"
0.371428245445713,"A"
0.760348655283451,"A"
0.240370237035677,"A"
0.814510075841099,"A"
0.961740201106295,"A"
0.550859068520367,"A"
0.596438809065148,"A"
0.867506744340062,"A"
0.482403142843395,"A"
0.405381572432816,"A"
0.229417404858395,"A"
0.0398267600685358,"A"
0.242146829143167,"A"
0.38319614646025,"A"
0.989710379391909,"A"
0.462705867830664,"A"
0.33190043293871,"A"
0.744863897794858,"A"
0.796986040193588,"A"
0.283452571602538,"A"
0.67082857596688,"A"
0.954433077247813,"A"
0.667793965898454,"A"
0.697685541817918,"A"
0.290414995979518,"A"
0.0685423421673477,"A"
0.900921400403604,"A"
0.848849223228171,"A"
0.315701566636562,"A"
0.239290255121887,"A"
0.246132365660742,"A"
0.483701436547562,"A"
0.456137082073838,"A"
0.314675829606131,"A"
0.928005637601018,"A"
0.679350845515728,"A"
0.480955306207761,"A"
0.689942204393446,"A"
0.718861735193059,"A"
0.354425148572773,"A"
0.547357560833916,"A"
0.809443870559335,"A"
0.879402667982504,"A"
0.456942563410848,"A"
0.0412507343571633,"A"
0.50011054542847,"A"
0.60361687769182,"A"
0.719459395157173,"A"
0.23050960036926,"A"
0.426229798234999,"A"
0.169066532980651,"A"
0.193072696914896,"A"
0.722367713693529,"A"
0.364497025264427,"A"
0.760636964347214,"A"
0.739644782617688,"A"
0.869537472724915,"A"
0.42200561449863,"A"
0.041224675020203,"A"
0.804969815071672,"A"
0.918957967543975,"A"
0.569218632066622,"A"
0.554199680918828,"A"
0.482825576327741,"A"
0.389441451523453,"A"
0.750329998089001,"A"
0.987702722428367,"A"
0.0628639457281679,"A"
0.619667768711224,"A"
0.506943247746676,"A"
0.798485505161807,"A"
0.639229231514037,"A"
0.763842083280906,"A"
0.588345545576885,"A"
0.191472290316597,"A"
0.817998166428879,"A"
0.187726442003623,"A"
0.935149519238621,"A"
0.665311548160389,"A"
0.190819478360936,"A"
0.253293879562989,"A"
0.890977911651134,"A"
0.434187788981944,"A"
0.119650221429765,"A"
0.235146858962253,"A"
0.781388289527968,"A"
0.165818776004016,"A"
0.293160454137251,"A"
0.535361600574106,"A"
0.520127660827711,"A"
0.138364588376135,"A"
0.762607336277142,"A"
0.49381573102437,"A"
0.0688241787720472,"A"
0.0864227809943259,"A"
0.640122482785955,"A"
0.898506104480475,"A"
0.000646820524707437,"A"
0.543901312397793,"A"
0.845208109356463,"A"
0.918731966754422,"A"
0.00811823084950447,"A"
0.856809457298368,"A"
0.794146743835881,"A"
0.873727381927893,"A"
0.160777843790129,"A"
0.0822945914696902,"A"
0.813918658299372,"A"
0.494637766387314,"A"
0.375835727900267,"A"
0.851498381933197,"A"
0.565523370401934,"A"
0.399878006894141,"A"
0.679230175446719,"A"
0.697330379858613,"A"
0.416359476745129,"A"
0.977541061118245,"A"
0.660438637714833,"A"
0.896576926810667,"A"
0.451810801401734,"A"
0.51603274885565,"A"
0.955782901961356,"A"
0.831016203854233,"A"
0.144967761822045,"A"
0.753247149987146,"A"
0.665867740986869,"A"
0.254775706678629,"A"
0.662377464817837,"A"
0.238853560993448,"A"
0.599048526259139,"A"
0.208935582311824,"A"
0.664998988620937,"A"
0.787363861454651,"A"
0.909843323519453,"A"
0.556938389781862,"A"
0.56136201438494,"A"
0.950177731225267,"A"
0.334784026723355,"A"
0.513446155702695,"A"
0.997466042870656,"A"
0.53717526840046,"A"
0.649316976545379,"A"
0.52883981866762,"A"
0.272204636828974,"A"
0.420401023235172,"A"
0.830572595819831,"A"
0.113267045002431,"A"
0.32942764647305,"A"
0.0238381163217127,"A"
0.532115819398314,"A"
0.684223786462098,"A"
0.224721772130579,"A"
0.418592347297817,"A"
0.552757968427613,"A"
0.998862585518509,"A"
0.63249517371878,"A"
0.0917297946289182,"A"
0.487849568016827,"A"
0.425456910161301,"A"
0.558303497964516,"A"
0.897232028655708,"A"
0.176056328928098,"A"
0.462472707265988,"A"
0.767102975165471,"A"
0.890515581239015,"A"
0.844324787147343,"A"
0.0936923145782202,"A"
0.998489682562649,"A"
0.0641792311798781,"A"
0.238779520615935,"A"
0.622097603045404,"A"
0.587108231615275,"A"
0.476187555817887,"A"
0.321136185433716,"A"
0.470842994051054,"A"
0.4121522908099,"A"
0.503101367503405,"A"
0.601003894116729,"A"
0.942932837409899,"A"
0.616494272137061,"A"
0.651007128879428,"A"
0.423178429715335,"A"
0.390482563758269,"A"
0.296742687001824,"A"
0.247437542770058,"A"
0.429571519838646,"A"
0.216001846129075,"A"
0.739974203053862,"A"
0.876407560659572,"A"
0.447026109090075,"A"
0.533901812741533,"A"
0.85691718198359,"A"
0.313338779844344,"A"
0.163886609720066,"A"
0.512484886450693,"A"
0.179740577703342,"A"
0.419547364814207,"A"
0.217696354491636,"A"
0.681086151162162,"A"
0.484078849200159,"A"
0.659173867665231,"A"
0.61851198435761,"A"
0.80319673102349,"A"
0.597459464333951,"A"
0.0212295686360449,"A"
0.452390451449901,"A"
0.826122543308884,"A"
0.16930582257919,"A"
0.0484261454548687,"A"
0.274997735396028,"A"
0.0528875996824354,"A"
0.24407604848966,"A"
0.401241781422868,"A"
0.402763035614043,"A"
0.388065534410998,"A"
0.109103781869635,"A"
0.89172673295252,"A"
0.679378275061026,"A"
0.943732952233404,"A"
0.121241567889228,"A"
0.409852274227887,"A"
0.119315555086359,"A"
0.620943918824196,"A"
0.291028538485989,"A"
0.765637577744201,"A"
0.23803899763152,"A"
0.315607079304755,"A"
0.273372596828267,"A"
0.254843879956752,"A"
0.835027428809553,"A"
0.96903188014403,"A"
0.477962440811098,"A"
0.15084389410913,"A"
0.743553577689454,"A"
0.267542808083817,"A"
0.342890782514587,"A"
0.417259504785761,"A"
0.697340897051618,"A"
0.727076766081154,"A"
0.638516286155209,"A"
0.739479806041345,"A"
0.207424785243347,"A"
0.0301817269064486,"A"
0.138691666070372,"A"
0.263281960738823,"A"
0.147666248725727,"A"
0.146534483181313,"A"
0.617658625356853,"A"
0.235889939125627,"A"
0.93821946089156,"A"
0.78491599089466,"A"
0.293108351295814,"A"
0.39798518223688,"A"
0.543166134972125,"A"
0.78841839893721,"A"
0.95835273922421,"A"
0.301992177730426,"A"
0.148007513256744,"A"
0.988002752419561,"A"
0.42320934147574,"A"
0.553879019571468,"A"
0.66877225949429,"A"
0.750739262439311,"A"
0.573258478892967,"A"
0.884177404921502,"A"
0.0857668723911047,"A"
0.240091557847336,"A"
0.862747272243723,"A"
0.119655133690685,"A"
0.151742526795715,"A"
0.886010771617293,"A"
0.512214878574014,"A"
0.639093485893682,"A"
0.400631288299337,"A"
0.3689279188402,"A"
0.0798695788253099,"A"
0.86886577680707,"A"
0.651248829206452,"A"
0.590333875035867,"A"
0.655443391995504,"A"
0.124386886600405,"A"
0.0156583779025823,"A"
0.45635434309952,"A"
0.956893735565245,"A"
0.591310910182074,"A"
0.33667616173625,"A"
0.132398015586659,"A"
0.930181596195325,"A"
0.157085947692394,"A"
0.909393006237224,"A"
0.34857555385679,"A"
0.329116464592516,"A"
0.61494104238227,"A"
0.177688205381855,"A"
0.256350599694997,"A"
0.167968310415745,"A"
0.745859012240544,"A"
0.325110293924809,"A"
0.598777197534218,"A"
0.0510125851724297,"A"
0.748707752209157,"A"
0.102840795414522,"A"
0.434131371090189,"A"
0.219531417125836,"A"
0.0535402023233473,"A"
0.356382840080187,"A"
0.708085808204487,"A"
0.0443238893058151,"A"
0.867861247155815,"A"
0.510121540399268,"A"
0.893338588066399,"A"
0.464683974627405,"A"
0.732612364459783,"A"
0.324396735522896,"A"
0.274436469655484,"A"
0.602347419830039,"A"
0.384679028531536,"A"
0.0666633690707386,"A"
0.373137163696811,"A"
0.951651479583234,"A"
0.573205317370594,"A"
0.292086139554158,"A"
0.683473585173488,"A"
0.710042161867023,"A"
0.934969418216497,"A"
0.969826721120626,"A"
0.679844506084919,"A"
0.486875778762624,"A"
0.78212708607316,"A"
0.373400417389348,"A"
0.0157550685107708,"A"
0.682829583762214,"A"
0.325574103277177,"A"
0.518165814224631,"A"
0.337048259563744,"A"
0.572687502251938,"A"
0.73503414937295,"A"
0.922811008989811,"A"
