"x","y"
0.380139289423823,"A"
0.984921207651496,"A"
0.964601465733722,"A"
0.325876557268202,"A"
0.204009792767465,"A"
0.553584885317832,"A"
0.593361984705552,"A"
0.145077626919374,"A"
0.604097787756473,"A"
0.637143972795457,"A"
0.820861673448235,"A"
0.855412953766063,"A"
0.763841351959854,"A"
0.441854137927294,"A"
0.704317361116409,"A"
0.609392597107217,"A"
0.696584684308618,"A"
0.768317184178159,"A"
0.237316481303424,"A"
0.645878657465801,"A"
0.205017714528367,"A"
0.421080475673079,"A"
0.484153278637677,"A"
0.626294031273574,"A"
0.981258959043771,"A"
0.607825096463785,"A"
0.204910640371963,"A"
0.598761360859498,"A"
0.980189544148743,"A"
0.839568314608186,"A"
0.371969126863405,"A"
0.999897707486525,"A"
0.822245809016749,"A"
0.437024450628087,"A"
0.616786848986521,"A"
0.348951534833759,"A"
0.575958358123899,"A"
0.0988348587416112,"A"
0.691247653914616,"A"
0.561632481636479,"A"
0.345115293050185,"A"
0.066514864563942,"A"
0.933209468377754,"A"
0.239024432841688,"A"
0.370635291328654,"A"
0.237630097428337,"A"
0.668778911232948,"A"
0.492566247470677,"A"
0.567230157321319,"A"
0.835728013888001,"A"
0.618857634020969,"A"
0.632513252319768,"A"
0.0511067472398281,"A"
0.817507208324969,"A"
0.0491927652619779,"A"
0.693532221252099,"A"
0.137465217383578,"A"
0.497005224693567,"A"
0.0379504854790866,"A"
0.0114428570959717,"A"
0.69916642527096,"A"
0.333351582987234,"A"
0.773514910368249,"A"
0.102056125178933,"A"
0.822536508087069,"A"
0.193497729720548,"A"
0.281938305590302,"A"
0.240627210587263,"A"
0.609739935025573,"A"
0.582766411127523,"A"
0.267820956651121,"A"
0.917779449140653,"A"
0.910219754790887,"A"
0.681198376463726,"A"
0.934243148192763,"A"
0.112602610839531,"A"
0.43722814344801,"A"
0.532545743510127,"A"
0.574691401096061,"A"
0.123951096553355,"A"
0.0568215507082641,"A"
0.124489860842004,"A"
0.16588310431689,"A"
0.801030517555773,"A"
0.537551138550043,"A"
0.493367455666885,"A"
0.64819361246191,"A"
0.65021902625449,"A"
0.267384237842634,"A"
0.954871430760249,"A"
0.433761533582583,"A"
0.415414235321805,"A"
0.701959394151345,"A"
0.964531269390136,"A"
0.518136768369004,"A"
0.351487121079117,"A"
0.0194419815670699,"A"
0.941095979651436,"A"
0.10869540902786,"A"
0.105159109923989,"A"
0.45662405481562,"A"
0.549028596840799,"A"
0.904817444039509,"A"
0.138527126982808,"A"
0.783920540474355,"A"
0.3362931990996,"A"
0.949910932453349,"A"
0.0870672899764031,"A"
0.221199842402712,"A"
0.0294016643892974,"A"
0.813368940958753,"A"
0.0193407461047173,"A"
0.981440122704953,"A"
0.261338863521814,"A"
0.196280952077359,"A"
0.743520973483101,"A"
0.0955585059709847,"A"
0.656009618891403,"A"
0.380480079678819,"A"
0.186248525278643,"A"
0.657933567417786,"A"
0.0642769820988178,"A"
0.0740941339172423,"A"
0.584623439935967,"A"
0.198803971987218,"A"
0.495277606649324,"A"
0.141263736411929,"A"
0.927889197133482,"A"
0.327501075575128,"A"
0.351162953302264,"A"
0.852323909290135,"A"
0.742176487110555,"A"
0.534401908982545,"A"
0.23776027164422,"A"
0.947933043818921,"A"
0.766356274718419,"A"
0.147705967770889,"A"
0.830595826497301,"A"
0.915224449243397,"A"
0.459396230289713,"A"
0.736499822698534,"A"
0.61847641156055,"A"
0.0639482154510915,"A"
0.151798566104844,"A"
0.487971322843805,"A"
0.284268846036866,"A"
0.572390622692183,"A"
0.68849576334469,"A"
0.127305514644831,"A"
0.82019250956364,"A"
0.285146100679412,"A"
0.173580262809992,"A"
0.701209351653233,"A"
0.0883141881786287,"A"
0.612697027623653,"A"
0.999488840810955,"A"
0.3799697260838,"A"
0.726011734921485,"A"
0.394299403065816,"A"
0.950053315842524,"A"
0.404939940199256,"A"
0.183733098208904,"A"
0.785636577289551,"A"
0.949699986027554,"A"
0.0780671183019876,"A"
0.840934765292332,"A"
0.000446587102487683,"A"
0.135471516055986,"A"
0.467957324115559,"A"
0.987829844234511,"A"
0.672109223902225,"A"
0.761978994589299,"A"
0.539439521729946,"A"
0.133770796470344,"A"
0.339885843917727,"A"
0.789623165968806,"A"
0.00199247617274523,"A"
0.811745136743411,"A"
0.714272162877023,"A"
0.726203616242856,"A"
0.545100205112249,"A"
0.618034713203087,"A"
0.915044956142083,"A"
0.462633452145383,"A"
0.925762786762789,"A"
0.927431453019381,"A"
0.549764718161896,"A"
0.511927578831092,"A"
0.126312844222412,"A"
0.207512657158077,"A"
0.580254716798663,"A"
0.961382127832621,"A"
0.205465207574889,"A"
0.519500366412103,"A"
0.382179640466347,"A"
0.648719168500975,"A"
0.79440301656723,"A"
0.684677369426936,"A"
0.452435952844098,"A"
0.292168287560344,"A"
0.970436700154096,"A"
0.490636994130909,"A"
0.587002306943759,"A"
0.99470456270501,"A"
0.321886473102495,"A"
0.977716304827482,"A"
0.773556579602882,"A"
0.322304161265492,"A"
0.63105306471698,"A"
0.590363127179444,"A"
0.89769334369339,"A"
0.314693150809035,"A"
0.247198675060645,"A"
0.290780794108286,"A"
0.242858026409522,"A"
0.807640083832666,"A"
0.136619742028415,"A"
0.391752501251176,"A"
0.648414157796651,"A"
0.841473268577829,"A"
0.643417485058308,"A"
0.0528525453992188,"A"
0.295891755959019,"A"
0.418644339777529,"A"
0.658630071207881,"A"
0.332543910015374,"A"
0.357101687463,"A"
0.229595609474927,"A"
0.447872199350968,"A"
0.607596864923835,"A"
0.358182098949328,"A"
0.90355182485655,"A"
0.491558397188783,"A"
0.414922758704051,"A"
0.670176989864558,"A"
0.135758192511275,"A"
0.0364740272052586,"A"
0.353393418714404,"A"
0.430376978591084,"A"
0.121341167483479,"A"
0.0578614920377731,"A"
0.338833352550864,"A"
0.672180540161207,"A"
0.399141498608515,"A"
0.809150956105441,"A"
0.593037524726242,"A"
0.46441265149042,"A"
0.138220750726759,"A"
0.322668891167268,"A"
0.523815866326913,"A"
0.925008359132335,"A"
0.887648664414883,"A"
0.58256623102352,"A"
0.353881792863831,"A"
0.998674005037174,"A"
0.671269407728687,"A"
0.840250090463087,"A"
0.899338484741747,"A"
0.697100867284462,"A"
0.442567991791293,"A"
0.393351998412982,"A"
0.019152435939759,"A"
0.378836567979306,"A"
0.5303043150343,"A"
0.738049358362332,"A"
0.621503142174333,"A"
0.912144329631701,"A"
0.618537769187242,"A"
0.360548653174192,"A"
0.721655323170125,"A"
0.509540224913508,"A"
0.819081571884453,"A"
0.81099830637686,"A"
0.13288344675675,"A"
0.965634431689978,"A"
0.844190612668172,"A"
0.928454104112461,"A"
0.65054669464007,"A"
0.966529884375632,"A"
0.369022390106693,"A"
0.188829980324954,"A"
0.389642894268036,"A"
0.455282321199775,"A"
0.781710783718154,"A"
0.858769468031824,"A"
0.318337714066729,"A"
0.209677772130817,"A"
0.856486684642732,"A"
0.632412414299324,"A"
0.0712374758441001,"A"
0.553381231846288,"A"
0.649317354895175,"A"
0.536297369748354,"A"
0.724113549338654,"A"
0.679851402528584,"A"
0.314473357517272,"A"
0.172871901420876,"A"
0.754412976326421,"A"
0.398744507459924,"A"
0.923344953218475,"A"
0.632502536755055,"A"
0.705438538221642,"A"
0.347785586491227,"A"
0.199457144597545,"A"
0.913559668231755,"A"
0.521094027440995,"A"
0.210099590010941,"A"
0.860771148465574,"A"
0.483955531613901,"A"
0.502530825557187,"A"
0.0275450290646404,"A"
0.859424985945225,"A"
0.340775327058509,"A"
0.0552468623500317,"A"
0.0138931123074144,"A"
0.25662634964101,"A"
0.743383048800752,"A"
0.899809232447296,"A"
0.784823634894565,"A"
0.488729093689471,"A"
0.858033507829532,"A"
0.876324651995674,"A"
0.0149314634036273,"A"
0.927804501028731,"A"
0.173180795973167,"A"
0.681055997265503,"A"
0.707729279529303,"A"
0.879734214162454,"A"
0.0783806510735303,"A"
0.8612259356305,"A"
0.731217036722228,"A"
0.677827251609415,"A"
0.195424102712423,"A"
0.628709453158081,"A"
0.802288363687694,"A"
0.923309799982235,"A"
0.992510538548231,"A"
0.755127612967044,"A"
0.0504945155698806,"A"
0.322326303692535,"A"
0.813181932782754,"A"
0.579191971570253,"A"
0.600840723374858,"A"
0.916344687808305,"A"
0.171160756377503,"A"
0.508200714364648,"A"
0.976818411611021,"A"
0.294225469697267,"A"
0.333217886276543,"A"
0.32662941608578,"A"
0.391279738163576,"A"
0.273392831441015,"A"
0.01197346043773,"A"
0.53691442287527,"A"
0.695164414821193,"A"
0.635298248846084,"A"
0.918803417589515,"A"
0.442111368523911,"A"
0.946201747749001,"A"
0.678973728558049,"A"
0.771323891822249,"A"
0.454086094629019,"A"
0.956753815989941,"A"
0.309815115761012,"A"
0.466273752972484,"A"
0.534828971838579,"A"
0.713299189461395,"A"
0.155303926207125,"A"
0.881203124299645,"A"
0.458131466293707,"A"
0.61411794484593,"A"
0.851694624638185,"A"
0.718176596332341,"A"
0.557920664083213,"A"
0.0239171213470399,"A"
0.0924237791914493,"A"
0.435187752824277,"A"
0.826909205876291,"A"
0.236240905476734,"A"
0.50868931831792,"A"
0.638166066259146,"A"
0.21079322998412,"A"
0.0365912963170558,"A"
0.500409107655287,"A"
0.769976873416454,"A"
0.265945661347359,"A"
0.562344880308956,"A"
0.0865545149426907,"A"
0.696848029736429,"A"
0.22628271440044,"A"
0.999163809930906,"A"
0.434116325573996,"A"
0.847001280402765,"A"
0.860062815248966,"A"
0.657533759251237,"A"
0.716336505254731,"A"
0.115013428265229,"A"
0.488474727142602,"A"
0.291969204787165,"A"
0.818211623933166,"A"
0.627787329489365,"A"
0.061117208795622,"A"
0.312919091433287,"A"
0.741973919095472,"A"
0.0719720874913037,"A"
0.576261263107881,"A"
0.802050715545192,"A"
0.994227441493422,"A"
0.24014253099449,"A"
0.983599417610094,"A"
0.461774459574372,"A"
0.99266974045895,"A"
0.899010068271309,"A"
0.451355115743354,"A"
0.285968559561297,"A"
0.652456530136988,"A"
0.241158277727664,"A"
0.0415932924952358,"A"
0.793008264387026,"A"
0.550793803995475,"A"
0.216010658768937,"A"
0.746498571941629,"A"
0.788068402558565,"A"
0.0712406793609262,"A"
0.636769962264225,"A"
0.793367703678086,"A"
0.935134758241475,"A"
0.395409480435774,"A"
0.29865971324034,"A"
0.421115295961499,"A"
0.0848758372012526,"A"
0.859303827863187,"A"
0.0889803341124207,"A"
0.470239849295467,"A"
0.274601605953649,"A"
0.729588046437129,"A"
0.326496258145198,"A"
0.62697695591487,"A"
0.585520909167826,"A"
0.284688278101385,"A"
0.227649341570213,"A"
0.904572092927992,"A"
0.495194319169968,"A"
0.538678222103044,"A"
0.528174590086564,"A"
0.738530773669481,"A"
0.41518644336611,"A"
0.692608944140375,"A"
0.837560405721888,"A"
0.522905607242137,"A"
0.250875018071383,"A"
0.987534725805745,"A"
0.636476573068649,"A"
0.912753858137876,"A"
0.963578341063112,"A"
0.684067396447062,"A"
0.825355600100011,"A"
0.671992368297651,"A"
0.143551836488768,"A"
0.867235140642151,"A"
0.363428218755871,"A"
0.159624627325684,"A"
0.811020467197523,"A"
0.661658711731434,"A"
0.709422521060333,"A"
0.986598072806373,"A"
0.374794005416334,"B"
0.908901909133419,"A"
0.554540389450267,"A"
0.613473844015971,"A"
0.625854487298056,"A"
0.966289712814614,"A"
0.721626480808482,"A"
0.995564406970516,"A"
0.872699147555977,"A"
0.366658519487828,"A"
0.431633045896888,"A"
0.349268886260688,"A"
0.116317803738639,"A"
0.109911343781278,"A"
0.280222665751353,"A"
0.831737824250013,"A"
0.924364421516657,"A"
0.0305401866789907,"A"
0.0839897904079407,"A"
0.416615428170189,"A"
0.936301818815991,"A"
0.800340935355052,"A"
0.293918479699641,"A"
0.474285345990211,"A"
0.36275388719514,"A"
0.976785461418331,"A"
0.559438861673698,"A"
0.546200751326978,"A"
0.108247459400445,"A"
0.0587246480863541,"A"
0.3900061766617,"A"
0.532592934090644,"B"
0.893030484672636,"A"
0.0972880749031901,"A"
0.425046492833644,"A"
0.0516794009599835,"A"
0.998586458154023,"A"
0.993021780624986,"A"
0.333583794301376,"A"
0.86025027721189,"A"
0.433579124743119,"A"
0.591778802452609,"A"
0.329866421641782,"A"
0.483810922829434,"A"
0.956464818678796,"A"
0.509819797705859,"A"
0.396802694536746,"A"
0.747415816178545,"A"
0.0249640529509634,"A"
0.727672163397074,"A"
0.122211422538385,"A"
0.484953194856644,"A"
0.0435932339169085,"A"
0.632471743738279,"A"
0.638003293192014,"A"
0.839038123609498,"A"
0.350361886667088,"A"
0.554080996429548,"A"
0.925212415633723,"A"
0.816685979021713,"A"
0.682336118770763,"A"
0.927892923820764,"A"
0.762326823780313,"A"
0.0351419451180845,"A"
0.396999788004905,"A"
0.0204904500860721,"A"
0.215310590108857,"A"
0.762568593025208,"A"
0.955545925535262,"A"
0.802138687111437,"A"
0.102897940203547,"A"
0.42373035964556,"A"
0.964275424834341,"A"
0.135316498810425,"A"
0.102631939807907,"A"
0.653404309181497,"A"
0.183736734557897,"A"
0.939452501479536,"A"
0.669617908541113,"A"
0.284190812613815,"A"
0.986970905447379,"A"
0.896995194954798,"A"
0.100914489477873,"A"
0.162467836868018,"A"
0.382727681426331,"A"
0.969339686911553,"A"
0.57607450755313,"A"
0.0318584458436817,"A"
0.076169163454324,"A"
0.59600830427371,"A"
0.760236761299893,"A"
0.248697620118037,"A"
0.841232098871842,"A"
0.614117289893329,"A"
0.329283145954832,"A"
0.916097653564066,"A"
0.770098588895053,"A"
0.650889043463394,"A"
0.763919476885349,"A"
0.0185135097708553,"A"
0.347746489569545,"A"
0.0960930960718542,"A"
0.686908179661259,"A"
0.617050726432353,"A"
0.712537895422429,"A"
0.830354493809864,"A"
0.0146428074222058,"A"
0.154103619745001,"A"
0.975447116652504,"A"
0.227181723108515,"A"
0.161758242174983,"A"
0.997344316449016,"A"
0.673065644223243,"A"
0.531006011879072,"A"
0.291615306399763,"A"
0.0705748333130032,"A"
0.755301223136485,"A"
0.853274295339361,"A"
0.313700861297548,"A"
0.530438662040979,"A"
0.250550932018086,"A"
0.278994241729379,"A"
0.451319125713781,"A"
0.881307235453278,"A"
0.36056895647198,"A"
0.0714655579067767,"A"
0.469306323910132,"A"
0.00251332391053438,"A"
0.817000542301685,"A"
0.852439450100064,"A"
0.328746819170192,"A"
0.638525113929063,"A"
0.501970317680389,"A"
0.523153851972893,"A"
0.775186941493303,"A"
0.224062459776178,"A"
0.294827949721366,"A"
0.946819891687483,"A"
0.614491225685924,"A"
0.738061052979901,"A"
0.342137320199981,"A"
0.515917447628453,"A"
0.197675000177696,"A"
0.0070419660769403,"A"
0.933741858694702,"A"
0.99140259437263,"A"
0.157904226100072,"A"
0.570627790642902,"A"
0.523293253267184,"A"
0.69682909687981,"A"
0.421325902920216,"A"
0.95688709220849,"A"
0.97458135895431,"A"
0.890058947494254,"A"
0.997164941392839,"A"
0.883048743708059,"A"
0.554337250767276,"A"
0.237561173504218,"A"
0.738380737835541,"A"
0.251796520547941,"A"
0.164469699142501,"A"
0.800264154095203,"A"
0.517604394583032,"B"
0.493123222608119,"A"
0.00663123046979308,"A"
0.436821948736906,"A"
0.723141619004309,"A"
0.160697833867744,"A"
0.801514447433874,"A"
0.132843322819099,"A"
0.158589166589081,"A"
0.800654851598665,"A"
0.296337977750227,"A"
0.426811254350469,"A"
0.291429458884522,"A"
0.451320371124893,"A"
0.867256469558924,"A"
0.890933339716867,"A"
0.923830083338544,"A"
0.381335897604004,"A"
0.0752362520433962,"A"
0.473339126445353,"A"
0.626304946374148,"A"
0.151598336873576,"A"
0.768186203204095,"A"
0.592180496780202,"A"
0.305749350227416,"A"
0.368483142694458,"A"
0.81842331471853,"A"
0.665910528274253,"A"
0.678887214744464,"A"
0.392134462250397,"A"
0.118125607725233,"A"
0.622753791511059,"A"
0.620731513481587,"A"
0.854616290424019,"A"
0.986648315796629,"A"
0.0343429322820157,"A"
0.18200690089725,"A"
0.505456615472212,"A"
0.645054083084688,"A"
0.863182007335126,"A"
0.964411861728877,"A"
0.208961778786033,"A"
0.857983952853829,"A"
0.812174368882552,"A"
0.382377933477983,"A"
0.591176403453574,"A"
0.276909362524748,"A"
0.718103714752942,"A"
0.912776361452416,"A"
0.0454517139587551,"A"
0.200791047187522,"A"
0.74560518655926,"A"
0.871845523593947,"A"
0.822768374346197,"A"
0.885624237591401,"A"
0.733218436595052,"A"
0.794705639360473,"A"
0.937396997353062,"A"
0.346047176746652,"A"
0.934455316746607,"A"
0.106672247173265,"A"
0.176638887962326,"A"
0.981996268732473,"A"
0.885251393541694,"A"
0.112187722232193,"A"
0.52380158402957,"A"
0.17004321445711,"A"
0.114093766082078,"A"
0.928135022055358,"A"
0.734028025530279,"A"
0.780372049193829,"A"
0.311517263296992,"A"
0.39801149838604,"A"
0.611509183887392,"A"
0.559486091136932,"A"
0.647238689707592,"A"
0.0873390806373209,"A"
0.706626814324409,"A"
0.807547590928152,"A"
0.914790298324078,"A"
0.181625018129125,"A"
0.959450779249892,"A"
0.45500008109957,"A"
0.291688269237056,"A"
0.30377005180344,"A"
0.594965887255967,"A"
0.467840034514666,"A"
0.786846414208412,"A"
0.734661802882329,"A"
0.251810556277633,"A"
0.896367960376665,"A"
0.237718854565173,"A"
0.784008767921478,"A"
0.442282050615177,"A"
0.409869920928031,"A"
0.533161942381412,"A"
0.729803481837735,"A"
0.914174397476017,"A"
0.0369300122838467,"A"
0.475993518950418,"A"
0.198048996506259,"A"
0.868727524299175,"A"
0.746429815189913,"A"
0.481410822132602,"A"
0.192328724777326,"A"
0.890955426031724,"A"
0.603914729319513,"A"
0.33108651638031,"A"
0.701862475601956,"A"
0.856676982948557,"A"
0.586718962527812,"A"
0.710711822612211,"B"
0.606695795431733,"A"
0.430016026366502,"A"
0.745656345272437,"A"
0.547905988991261,"A"
0.346451865974814,"A"
0.261987650301307,"A"
0.137351846089587,"A"
0.290790456579998,"A"
0.133427904220298,"A"
0.999296101741493,"A"
0.528528089635074,"A"
0.726956437341869,"A"
0.868887939723209,"A"
0.938210187014192,"A"
0.809207737911493,"A"
0.339669809909537,"A"
0.383577456464991,"A"
0.113201010739431,"B"
0.292531082173809,"A"
0.235550423618406,"A"
0.834709372371435,"A"
0.0609062639996409,"A"
0.99323292542249,"A"
0.667929801391438,"A"
0.401964116143063,"A"
0.409364764112979,"A"
0.590698062675074,"A"
0.661411571316421,"A"
0.719453637255356,"A"
0.574832377256826,"A"
0.873271042015404,"A"
0.778999261092395,"A"
0.100699671311304,"A"
0.434521121671423,"A"
0.141795150237158,"A"
0.334329571574926,"A"
0.487445482984185,"A"
0.16949714673683,"A"
0.125237966189161,"A"
0.948201164137572,"A"
0.819802690763026,"A"
0.289715895662084,"A"
0.446288366336375,"A"
0.633094737306237,"A"
0.124937384622172,"A"
0.511604824103415,"A"
0.298116933554411,"A"
0.276990835554898,"A"
0.144515147665516,"A"
0.122919467976317,"A"
0.089758301153779,"A"
0.446504954481497,"A"
0.690061293775216,"A"
0.503821258898824,"A"
0.427417049184442,"A"
0.930111031280831,"A"
0.506345346570015,"A"
0.550692453747615,"A"
0.317714108619839,"A"
0.778623564634472,"A"
0.0314505803398788,"A"
0.261900135083124,"A"
0.456932554254308,"A"
0.459239486372098,"A"
0.198899171780795,"A"
0.660152654862031,"A"
0.276890509296209,"A"
0.170772191137075,"A"
0.632035392103717,"A"
0.860685178544372,"A"
0.0353907099924982,"A"
0.924284714506939,"A"
0.13094172719866,"A"
0.543491594027728,"A"
0.232370309531689,"A"
0.149714383296669,"A"
0.975489341188222,"A"
0.984411082463339,"A"
0.569408160867169,"A"
0.64791785273701,"A"
0.464545078808442,"A"
0.234161886852235,"A"
0.051046650391072,"A"
0.455623513786122,"A"
0.688800294650719,"A"
0.52526068338193,"A"
0.0409528729505837,"A"
0.027752305381,"A"
0.751134804682806,"A"
0.25823816889897,"A"
0.603692231699824,"A"
0.693839537445456,"A"
0.302619196474552,"A"
0.274079037364572,"A"
0.221739242551848,"A"
0.185406727483496,"A"
0.636579889338464,"A"
0.183507884619758,"A"
0.548703869339079,"A"
0.642556898761541,"A"
0.249219473218545,"A"
0.709179528290406,"A"
0.79955613357015,"A"
0.078444039914757,"A"
0.228224380174652,"A"
0.513983521377668,"A"
0.0430871786084026,"A"
0.368546693818644,"A"
0.993812528904527,"A"
0.590428146999329,"A"
0.325774489669129,"A"
0.927622464252636,"A"
0.220280081965029,"A"
0.753409509547055,"A"
0.657257453538477,"A"
0.270905839744955,"A"
0.820913824252784,"A"
0.209857471287251,"A"
0.932344389380887,"A"
0.137754144147038,"A"
0.0786776912864298,"A"
0.288593515520915,"A"
0.276600432349369,"A"
0.911803497700021,"A"
0.692898658104241,"A"
0.0479636415839195,"A"
0.0230512558482587,"A"
0.829164938768372,"A"
0.606435797642916,"A"
0.139348180731758,"A"
0.78137783985585,"A"
0.973868931643665,"A"
0.698017300572246,"A"
0.568968189414591,"A"
0.826020362786949,"A"
0.365554331801832,"A"
0.426982438657433,"A"
0.15366310859099,"A"
0.434513175161555,"A"
0.192409643670544,"A"
0.430401464225724,"A"
0.468594014644623,"A"
0.904157728655264,"A"
0.0982323968783021,"A"
0.792939912294969,"A"
0.237991156522185,"A"
0.490136926993728,"A"
0.902633042773232,"A"
0.263042743317783,"A"
